Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,355.69000244140625,355.95001220703125,353.8900146484375,353.8900146484375,353.8900146484375,0
2019-12-31,353.760009765625,353.82000732421875,352.4700012207031,352.82501220703125,352.82501220703125,35699
2019-12-31,352.95001220703125,354.42999267578125,352.5,353.30499267578125,353.30499267578125,47056
2019-12-31,353.2200012207031,354.1499938964844,352.7799987792969,354.1499938964844,354.1499938964844,42410
2019-12-31,354.5400085449219,354.8500061035156,353.6499938964844,353.9200134277344,353.9200134277344,30493
2019-12-31,353.94000244140625,354.4700012207031,353.3500061035156,354.1700134277344,354.1700134277344,73020
2020-01-02,354.20001220703125,357.8800048828125,354.20001220703125,357.4599914550781,357.4599914550781,54982
2020-01-02,357.6199951171875,359.30999755859375,357.07000732421875,359.30999755859375,359.30999755859375,47005
2020-01-02,359.42999267578125,360.9200134277344,359.2200012207031,360.760009765625,360.760009765625,70672
2020-01-02,360.54998779296875,360.82000732421875,360.25,360.5899963378906,360.5899963378906,61267
2020-01-02,360.5199890136719,361.489990234375,359.2950134277344,361.32000732421875,361.32000732421875,51740
2020-01-02,361.4100036621094,362.8299865722656,361.2799987792969,362.489990234375,362.489990234375,89068
2020-01-02,362.5,365.05999755859375,362.45001220703125,365.010009765625,365.010009765625,158211
2020-01-03,359.42999267578125,361.9800109863281,358.4599914550781,359.4049987792969,359.4049987792969,61627
2020-01-03,359.510009765625,360.4700012207031,359.2099914550781,360.4700012207031,360.4700012207031,38306
2020-01-03,360.3699951171875,361.7674865722656,360.3699951171875,360.8399963378906,360.8399963378906,39185
2020-01-03,360.5299987792969,361.6654968261719,360.4927978515625,360.760009765625,360.760009765625,29656
2020-01-03,360.8999938964844,361.32000732421875,359.94000244140625,361.20001220703125,361.20001220703125,34094
2020-01-03,361.2699890136719,362.5,361.1000061035156,362.1600036621094,362.1600036621094,60689
2020-01-03,362.1300048828125,363.3599853515625,361.8999938964844,363.0,363.0,114716
2020-01-06,359.4200134277344,359.989990234375,356.1099853515625,358.2200012207031,358.2200012207031,69112
2020-01-06,358.05499267578125,359.239990234375,357.75,359.0,359.0,59053
2020-01-06,359.04998779296875,359.2099914550781,358.1300048828125,358.6549987792969,358.6549987792969,31970
2020-01-06,358.70001220703125,359.67999267578125,358.2650146484375,359.3699951171875,359.3699951171875,66788
2020-01-06,359.30999755859375,359.32000732421875,358.5799865722656,358.9837951660156,358.9837951660156,49479
2020-01-06,358.6099853515625,359.489990234375,358.3900146484375,358.7799987792969,358.7799987792969,76412
2020-01-06,358.7099914550781,359.760009765625,358.4100036621094,359.6700134277344,359.6700134277344,117537
2020-01-07,358.7099914550781,359.1099853515625,356.5799865722656,358.0,358.0,45112
2020-01-07,358.3299865722656,360.385009765625,357.5899963378906,360.2550048828125,360.2550048828125,31483
2020-01-07,360.3900146484375,360.625,359.0899963378906,360.625,360.625,29696
2020-01-07,360.6449890136719,360.6449890136719,359.1300048828125,359.1600036621094,359.1600036621094,27011
2020-01-07,359.2349853515625,359.4599914550781,358.6050109863281,359.07000732421875,359.07000732421875,36504
2020-01-07,359.1099853515625,361.7300109863281,359.1099853515625,361.6700134277344,361.6700134277344,43188
